FPR,TPR,Threshold
0.000000000000000000e+00,1.251008439130982513e-03,1.929923629760742188e+01
0.000000000000000000e+00,1.252061181155496696e-03,1.929866218566894531e+01
0.000000000000000000e+00,1.252763009171839340e-03,1.929839897155761719e+01
0.000000000000000000e+00,1.253113923180010879e-03,1.929833984375000000e+01
0.000000000000000000e+00,1.253815751196353523e-03,1.929816246032714844e+01
0.000000000000000000e+00,1.254517579212696384e-03,1.929784393310546875e+01
0.000000000000000000e+00,1.255219407229039028e-03,1.929726600646972656e+01
0.000000000000000000e+00,1.260132203343438404e-03,1.929511642456054688e+01
0.000000000000000000e+00,1.260834031359781265e-03,1.929492378234863281e+01
0.000000000000000000e+00,1.261535859376124126e-03,1.929405403137207031e+01
0.000000000000000000e+00,1.262237687392466770e-03,1.929393959045410156e+01
0.000000000000000000e+00,1.264694085449666458e-03,1.929280281066894531e+01
0.000000000000000000e+00,1.265395913466009319e-03,1.929276657104492188e+01
0.000000000000000000e+00,1.274870591686636532e-03,1.928853797912597656e+01
0.000000000000000000e+00,1.275572419702979392e-03,1.928851127624511719e+01
0.000000000000000000e+00,1.284696183915435283e-03,1.928515052795410156e+01
0.000000000000000000e+00,1.285398011931778144e-03,1.928503990173339844e+01
0.000000000000000000e+00,1.293819948127891391e-03,1.928166007995605469e+01
0.000000000000000000e+00,1.294521776144234035e-03,1.928156280517578125e+01
0.000000000000000000e+00,1.305751024405718292e-03,1.927412605285644531e+01
0.000000000000000000e+00,1.306452852422061153e-03,1.927399826049804688e+01
0.000000000000000000e+00,1.307505594446575336e-03,1.927349281311035156e+01
0.000000000000000000e+00,1.308207422462917980e-03,1.927331733703613281e+01
0.000000000000000000e+00,1.308558336471089519e-03,1.927319526672363281e+01
0.000000000000000000e+00,1.309260164487432163e-03,1.927279090881347656e+01
0.000000000000000000e+00,1.311716562544631851e-03,1.927172470092773438e+01
0.000000000000000000e+00,1.312418390560974712e-03,1.927162933349609375e+01
0.000000000000000000e+00,1.313471132585488895e-03,1.927072715759277344e+01
0.000000000000000000e+00,1.314172960601831539e-03,1.927050781250000000e+01
0.000000000000000000e+00,1.316980272667202549e-03,1.926979255676269531e+01
0.000000000000000000e+00,1.317682100683545410e-03,1.926950454711914062e+01
0.000000000000000000e+00,1.319787584732573776e-03,1.926870918273925781e+01
0.000000000000000000e+00,1.320489412748916420e-03,1.926836585998535156e+01
0.000000000000000000e+00,1.321893068781601925e-03,1.926753425598144531e+01
0.000000000000000000e+00,1.322594896797944786e-03,1.926724243164062500e+01
0.000000000000000000e+00,1.324700380846973152e-03,1.926633071899414062e+01
0.000000000000000000e+00,1.325402208863315796e-03,1.926611709594726562e+01
0.000000000000000000e+00,1.327858606920515484e-03,1.926502037048339844e+01
0.000000000000000000e+00,1.328560434936858345e-03,1.926499366760253906e+01
0.000000000000000000e+00,1.329964090969543850e-03,1.926427650451660156e+01
0.000000000000000000e+00,1.330665918985886494e-03,1.926387023925781250e+01
0.000000000000000000e+00,1.333122317043086182e-03,1.926284217834472656e+01
0.000000000000000000e+00,1.333824145059429042e-03,1.926274299621582031e+01
0.000000000000000000e+00,1.335578715100285870e-03,1.926198768615722656e+01
0.000000000000000000e+00,1.336280543116628730e-03,1.926182556152343750e+01
0.000000000000000000e+00,1.336631457124800052e-03,1.926174163818359375e+01
0.000000000000000000e+00,1.337333285141142913e-03,1.926162147521972656e+01
0.000000000000000000e+00,1.339087855181999740e-03,1.926054382324218750e+01
0.000000000000000000e+00,1.340140597206513923e-03,1.926049804687500000e+01
0.000000000000000000e+00,1.341544253239199428e-03,1.926011657714843750e+01
0.000000000000000000e+00,1.342246081255542289e-03,1.926003646850585938e+01
0.000000000000000000e+00,1.343649737288227794e-03,1.925960159301757812e+01
0.000000000000000000e+00,1.344351565304570655e-03,1.925937271118164062e+01
0.000000000000000000e+00,1.345755221337256160e-03,1.925848388671875000e+01
0.000000000000000000e+00,1.347860705386284309e-03,1.925809669494628906e+01
0.000000000000000000e+00,1.349615275427141353e-03,1.925764846801757812e+01
0.000000000000000000e+00,1.350317103443483997e-03,1.925747871398925781e+01
0.000000000000000000e+00,1.352773501500683685e-03,1.925666618347167969e+01
0.000000000000000000e+00,1.353475329517026546e-03,1.925653076171875000e+01
0.000000000000000000e+00,1.353826243525197868e-03,1.925645446777343750e+01
0.000000000000000000e+00,1.354528071541540729e-03,1.925632667541503906e+01
0.000000000000000000e+00,1.355229899557883373e-03,1.925523567199707031e+01
0.000000000000000000e+00,1.355931727574226234e-03,1.925520706176757812e+01
0.000000000000000000e+00,1.359440867655940105e-03,1.925418472290039062e+01
0.000000000000000000e+00,1.360844523688625610e-03,1.925398063659667969e+01
0.000000000000000000e+00,1.361546351704968254e-03,1.925388526916503906e+01
0.000000000000000000e+00,1.362248179721311115e-03,1.925354957580566406e+01
0.000000000000000000e+00,1.363300921745825298e-03,1.925307273864746094e+01
0.000000000000000000e+00,1.364002749762167942e-03,1.925278663635253906e+01
0.000000000000000000e+00,1.366810061827539169e-03,1.925223731994628906e+01
0.000000000000000000e+00,1.367511889843881813e-03,1.925198173522949219e+01
0.000000000000000000e+00,1.367862803852053352e-03,1.925186538696289062e+01
0.000000000000000000e+00,1.370670115917424362e-03,1.925159645080566406e+01
0.000000000000000000e+00,1.372073771950109867e-03,1.925113105773925781e+01
0.000000000000000000e+00,1.373477427982795372e-03,1.925095558166503906e+01
0.000000000000000000e+00,1.374179255999138233e-03,1.925065040588378906e+01
0.000000000000000000e+00,1.374881084015480877e-03,1.925048255920410156e+01
0.000000000000000000e+00,1.375231998023652199e-03,1.925020217895507812e+01
0.000000000000000000e+00,1.375933826039995060e-03,1.925019454956054688e+01
0.000000000000000000e+00,1.376284740048166382e-03,1.925010108947753906e+01
0.000000000000000000e+00,1.378390224097194748e-03,1.924954414367675781e+01
0.000000000000000000e+00,1.378741138105366070e-03,1.924946022033691406e+01
0.000000000000000000e+00,1.379442966121708931e-03,1.924940872192382812e+01
0.000000000000000000e+00,1.380495708146223114e-03,1.924928474426269531e+01
0.000000000000000000e+00,1.381197536162565758e-03,1.924857711791992188e+01
0.000000000000000000e+00,1.382601192195251263e-03,1.924846458435058594e+01
0.000000000000000000e+00,1.384355762236108307e-03,1.924794578552246094e+01
0.000000000000000000e+00,1.385057590252450951e-03,1.924793815612792969e+01
0.000000000000000000e+00,1.385408504260622490e-03,1.924787712097167969e+01
0.000000000000000000e+00,1.386110332276965134e-03,1.924785041809082031e+01
0.000000000000000000e+00,1.389970386366850327e-03,1.924654960632324219e+01
0.000000000000000000e+00,1.391374042399536048e-03,1.924595069885253906e+01
0.000000000000000000e+00,1.393479526448564198e-03,1.924504089355468750e+01
0.000000000000000000e+00,1.394181354464907058e-03,1.924475479125976562e+01
0.000000000000000000e+00,1.396988666530278068e-03,1.924352836608886719e+01
0.000000000000000000e+00,1.397690494546620929e-03,1.924337196350097656e+01
0.000000000000000000e+00,1.398041408554792251e-03,1.924285316467285156e+01
0.000000000000000000e+00,1.398743236571135112e-03,1.924279975891113281e+01
0.000000000000000000e+00,1.399094150579306434e-03,1.924277496337890625e+01
0.000000000000000000e+00,1.400497806611991939e-03,1.924236679077148438e+01
0.000000000000000000e+00,1.400848720620163261e-03,1.924217605590820312e+01
0.000000000000000000e+00,1.401550548636506122e-03,1.924207115173339844e+01
0.000000000000000000e+00,1.404357860701877132e-03,1.924050903320312500e+01
0.000000000000000000e+00,1.405059688718219993e-03,1.924042320251464844e+01
0.000000000000000000e+00,1.409621570824447830e-03,1.923891448974609375e+01
0.000000000000000000e+00,1.411025226857133335e-03,1.923876190185546875e+01
0.000000000000000000e+00,1.411727054873476196e-03,1.923852920532226562e+01
0.000000000000000000e+00,1.412428882889819057e-03,1.923845100402832031e+01
0.000000000000000000e+00,1.437694691478158581e-03,1.922598457336425781e+01
0.000000000000000000e+00,1.439800175527186947e-03,1.922556114196777344e+01
0.000000000000000000e+00,1.441203831559872452e-03,1.922481346130371094e+01
0.000000000000000000e+00,1.441905659576215096e-03,1.922476959228515625e+01
0.000000000000000000e+00,1.444712971641586323e-03,1.922413635253906250e+01
0.000000000000000000e+00,1.445414799657928967e-03,1.922401618957519531e+01
0.000000000000000000e+00,1.446467541682443150e-03,1.922351074218750000e+01
0.000000000000000000e+00,1.447169369698786011e-03,1.922326087951660156e+01
0.000000000000000000e+00,1.447871197715128655e-03,1.922283935546875000e+01
0.000000000000000000e+00,1.448573025731471516e-03,1.922278404235839844e+01
0.000000000000000000e+00,1.448923939739642838e-03,1.922262763977050781e+01
0.000000000000000000e+00,1.449625767755985698e-03,1.922250747680664062e+01
0.000000000000000000e+00,1.452082165813185386e-03,1.922176551818847656e+01
0.000000000000000000e+00,1.453485821845870891e-03,1.922123527526855469e+01
0.000000000000000000e+00,1.453836735854042213e-03,1.922115135192871094e+01
0.000000000000000000e+00,1.454538563870385074e-03,1.922099685668945312e+01
0.000000000000000000e+00,1.456994961927584762e-03,1.922061729431152344e+01
0.000000000000000000e+00,1.457696789943927406e-03,1.922024345397949219e+01
0.000000000000000000e+00,1.459100445976612911e-03,1.921964073181152344e+01
0.000000000000000000e+00,1.459802273992955772e-03,1.921951293945312500e+01
0.000000000000000000e+00,1.461205930025641277e-03,1.921898460388183594e+01
0.000000000000000000e+00,1.461907758041984138e-03,1.921885681152343750e+01
0.000000000000000000e+00,1.462960500066498104e-03,1.921853065490722656e+01
0.000000000000000000e+00,1.463662328082840965e-03,1.921837425231933594e+01
0.000000000000000000e+00,1.464013242091012287e-03,1.921836090087890625e+01
0.000000000000000000e+00,1.464715070107355148e-03,1.921788978576660156e+01
0.000000000000000000e+00,1.465416898123697792e-03,1.921781349182128906e+01
0.000000000000000000e+00,1.466118726140040653e-03,1.921740722656250000e+01
0.000000000000000000e+00,1.467171468164554836e-03,1.921716499328613281e+01
0.000000000000000000e+00,1.467873296180897480e-03,1.921692276000976562e+01
0.000000000000000000e+00,1.474189748327982578e-03,1.921496391296386719e+01
0.000000000000000000e+00,1.475593404360668083e-03,1.921443557739257812e+01
0.000000000000000000e+00,1.476997060393353588e-03,1.921407127380371094e+01
0.000000000000000000e+00,1.478400716426039093e-03,1.921394729614257812e+01
0.000000000000000000e+00,1.479453458450553276e-03,1.921350669860839844e+01
0.000000000000000000e+00,1.480155286466895920e-03,1.921346092224121094e+01
0.000000000000000000e+00,1.481558942499581642e-03,1.921309471130371094e+01
0.000000000000000000e+00,1.482962598532267147e-03,1.921298027038574219e+01
0.000000000000000000e+00,1.484717168573123974e-03,1.921261405944824219e+01
0.000000000000000000e+00,1.486822652622152340e-03,1.921247482299804688e+01
0.000000000000000000e+00,1.487173566630323662e-03,1.921232795715332031e+01
0.000000000000000000e+00,1.487875394646666523e-03,1.921230506896972656e+01
0.000000000000000000e+00,1.488226308654837845e-03,1.921215629577636719e+01
0.000000000000000000e+00,1.489629964687523350e-03,1.921153068542480469e+01
0.000000000000000000e+00,1.490331792703866211e-03,1.921107292175292969e+01
0.000000000000000000e+00,1.492437276752894360e-03,1.921056556701660156e+01
0.000000000000000000e+00,1.492788190761065899e-03,1.921040153503417969e+01
0.000000000000000000e+00,1.493490018777408543e-03,1.921007919311523438e+01
0.000000000000000000e+00,1.493840932785579865e-03,1.921000862121582031e+01
0.000000000000000000e+00,1.494893674810094048e-03,1.920995903015136719e+01
0.000000000000000000e+00,1.495244588818265587e-03,1.920992660522460938e+01
0.000000000000000000e+00,1.495946416834608231e-03,1.920977210998535156e+01
0.000000000000000000e+00,1.496297330842779553e-03,1.920968055725097656e+01
0.000000000000000000e+00,1.496999158859122414e-03,1.920959472656250000e+01
0.000000000000000000e+00,1.497350072867293736e-03,1.920952033996582031e+01
0.000000000000000000e+00,1.498051900883636597e-03,1.920931816101074219e+01
0.000000000000000000e+00,1.498402814891807919e-03,1.920913124084472656e+01
0.000000000000000000e+00,1.499104642908150780e-03,1.920911216735839844e+01
0.000000000000000000e+00,1.499455556916322102e-03,1.920903015136718750e+01
0.000000000000000000e+00,1.501561040965350468e-03,1.920862960815429688e+01
0.000000000000000000e+00,1.501911954973521790e-03,1.920861244201660156e+01
0.000000000000000000e+00,1.502613782989864651e-03,1.920859336853027344e+01
0.000000000000000000e+00,1.503666525014378617e-03,1.920815849304199219e+01
0.000000000000000000e+00,1.504368353030721478e-03,1.920814704895019531e+01
0.000000000000000000e+00,1.504719267038892800e-03,1.920806503295898438e+01
0.000000000000000000e+00,1.506122923071578305e-03,1.920787620544433594e+01
0.000000000000000000e+00,1.506824751087921166e-03,1.920770454406738281e+01
0.000000000000000000e+00,1.508228407120606671e-03,1.920763587951660156e+01
0.000000000000000000e+00,1.508930235136949531e-03,1.920758056640625000e+01
0.000000000000000000e+00,1.509632063153292176e-03,1.920731925964355469e+01
0.000000000000000000e+00,1.511035719185977681e-03,1.920687675476074219e+01
0.000000000000000000e+00,1.511737547202320541e-03,1.920676422119140625e+01
0.000000000000000000e+00,1.514895773275862874e-03,1.920591163635253906e+01
0.000000000000000000e+00,1.515597601292205734e-03,1.920579338073730469e+01
0.000000000000000000e+00,1.516650343316719917e-03,1.920564842224121094e+01
0.000000000000000000e+00,1.517352171333062561e-03,1.920563125610351562e+01
0.000000000000000000e+00,1.517703085341234100e-03,1.920537376403808594e+01
0.000000000000000000e+00,1.518404913357576744e-03,1.920531654357910156e+01
0.000000000000000000e+00,1.519457655382090927e-03,1.920528602600097656e+01
0.000000000000000000e+00,1.520159483398433788e-03,1.920521736145019531e+01
0.000000000000000000e+00,1.521563139431119293e-03,1.920479011535644531e+01
0.000000000000000000e+00,1.522966795463804798e-03,1.920463752746582031e+01
0.000000000000000000e+00,1.523317709471976120e-03,1.920438575744628906e+01
0.000000000000000000e+00,1.524370451496490303e-03,1.920429801940917969e+01
0.000000000000000000e+00,1.524721365504661625e-03,1.920428657531738281e+01
0.000000000000000000e+00,1.525423193521004486e-03,1.920416831970214844e+01
0.000000000000000000e+00,1.528230505586375496e-03,1.920321273803710938e+01
0.000000000000000000e+00,1.528932333602718357e-03,1.920319175720214844e+01
0.000000000000000000e+00,1.531388731659918045e-03,1.920278930664062500e+01
0.000000000000000000e+00,1.532090559676260689e-03,1.920276451110839844e+01
0.000000000000000000e+00,1.533845129717117733e-03,1.920202445983886719e+01
0.000000000000000000e+00,1.534546957733460377e-03,1.920188713073730469e+01
0.000000000000000000e+00,1.534897871741631916e-03,1.920176887512207031e+01
0.000000000000000000e+00,1.535599699757974560e-03,1.920172119140625000e+01
0.000000000000000000e+00,1.539810667856031292e-03,1.920078277587890625e+01
0.000000000000000000e+00,1.540512495872373936e-03,1.920075035095214844e+01
0.000000000000000000e+00,1.541565237896888119e-03,1.920046043395996094e+01
0.000000000000000000e+00,1.542267065913230980e-03,1.920016479492187500e+01
0.000000000000000000e+00,1.543319807937744946e-03,1.919985771179199219e+01
0.000000000000000000e+00,1.544021635954087807e-03,1.919985389709472656e+01
0.000000000000000000e+00,1.544723463970430668e-03,1.919956016540527344e+01
0.000000000000000000e+00,1.545425291986773312e-03,1.919954490661621094e+01
0.000000000000000000e+00,1.545776205994944634e-03,1.919931221008300781e+01
0.000000000000000000e+00,1.546478034011287495e-03,1.919923400878906250e+01
0.000000000000000000e+00,1.547530776035801678e-03,1.919896316528320312e+01
0.000000000000000000e+00,1.548232604052144322e-03,1.919892501831054688e+01
