FPR	TPR	Threshold
0.392496	0.011968	28036.511314
0.392496	0.011974	28036.494142
0.392496	0.011992	28036.375548
0.392496	0.011998	28036.369957
0.392496	0.012013	28036.252638
0.392496	0.012025	28036.245772
0.392496	0.012034	28036.142188
0.392496	0.012034	28036.125588
0.392496	0.012037	28036.122608
0.392496	0.012043	28036.121588
0.392496	0.012046	28036.117740
0.392497	0.012046	28036.117562
0.392497	0.012061	28036.002943
0.392497	0.012067	28035.997404
0.392497	0.012089	28035.892729
0.392497	0.012095	28035.873220
0.392497	0.012110	28035.774166
0.392497	0.012116	28035.749037
0.392497	0.012131	28035.652233
0.392497	0.012137	28035.624854
0.392497	0.012146	28035.520257
0.392497	0.012152	28035.500672
0.392497	0.012164	28035.415671
0.392497	0.012170	28035.376489
0.392497	0.012173	28035.357065
0.392497	0.012186	28035.252307
0.392497	0.012192	28035.163048
0.392497	0.012198	28035.128126
0.392497	0.012210	28035.029644
0.392497	0.012216	28035.003945
0.392497	0.012231	28034.905568
0.392497	0.012237	28034.879764
0.392497	0.012258	28034.756592
0.392497	0.012264	28034.755583
0.392497	0.012276	28034.636498
0.392497	0.012283	28034.631403
0.392497	0.012307	28034.514561
0.392497	0.012313	28034.507223
0.392497	0.012316	28034.493130
0.392497	0.012322	28034.403074
0.392497	0.012331	28034.396043
0.392497	0.012337	28034.383044
0.392497	0.012346	28034.276219
0.392497	0.012346	28034.266554
0.392497	0.012352	28034.258865
0.392497	0.012358	28034.143844
0.392497	0.012364	28034.134686
0.392497	0.012382	28034.036035
0.392497	0.012389	28034.010507
0.392497	0.012404	28033.915943
0.392497	0.012410	28033.886329
0.392497	0.012425	28033.766070
0.392497	0.012431	28033.762151
0.392497	0.012446	28033.647883
0.392497	0.012452	28033.637974
0.392497	0.012461	28033.519176
0.392497	0.012467	28033.513797
0.392497	0.012470	28033.482993
0.392497	0.012476	28033.480629
0.392497	0.012488	28033.394192
0.392497	0.012495	28033.389620
0.392497	0.012498	28033.315489
0.392497	0.012504	28033.265444
0.392497	0.012516	28033.145282
0.392497	0.012522	28033.141268
0.392497	0.012534	28033.050381
0.392497	0.012540	28033.017092
0.392497	0.012552	28032.955220
0.392497	0.012558	28032.892917
0.392497	0.012573	28032.835131
0.392497	0.012579	28032.768742
0.392497	0.012585	28032.688946
0.392497	0.012591	28032.644567
0.392497	0.012610	28032.573389
0.392497	0.012622	28032.520393
0.392497	0.012637	28032.437657
0.392497	0.012643	28032.396219
0.392497	0.012655	28032.300083
0.392497	0.012661	28032.272045
0.392497	0.012670	28032.205415
0.392497	0.012676	28032.147872
0.392497	0.012682	28032.145309
0.392498	0.012682	28032.143553
0.392498	0.012685	28032.114605
0.392498	0.012691	28032.023699
0.392498	0.012710	28031.921420
0.392498	0.012716	28031.899527
0.392498	0.012731	28031.798573
0.392498	0.012737	28031.775354
0.392498	0.012758	28031.663252
0.392498	0.012770	28031.635798
0.392498	0.012788	28031.549116
0.392498	0.012794	28031.527011
0.392498	0.012816	28031.429542
0.392498	0.012822	28031.402840
0.392498	0.012825	28031.394090
0.392498	0.012831	28031.278100
0.392498	0.012849	28031.151703
0.392498	0.012855	28031.151212
0.392498	0.012873	28031.033837
0.392498	0.012879	28031.024324
0.392498	0.012888	28030.913754
0.392498	0.012894	28030.897437
0.392498	0.012900	28030.793555
0.392498	0.012906	28030.770550
0.392498	0.012910	28030.739775
0.392498	0.012916	28030.713411
0.392498	0.012928	28030.646714
0.392498	0.012934	28030.643663
0.392498	0.012952	28030.537113
0.392498	0.012958	28030.516777
0.392498	0.012991	28030.408221
0.392498	0.012997	28030.389892
0.392498	0.013016	28030.313340
0.392498	0.013022	28030.263006
0.392498	0.013034	28030.150242
0.392498	0.013040	28030.136121
0.392498	0.013064	28030.027443
0.392498	0.013070	28030.009236
0.392498	0.013094	28029.894388
0.392498	0.013100	28029.882352
0.392498	0.013112	28029.815434
0.392498	0.013125	28029.755468
0.392498	0.013134	28029.644071
0.392498	0.013140	28029.628584
0.392498	0.013152	28029.523484
0.392498	0.013158	28029.501701
0.392498	0.013164	28029.472775
0.392498	0.013170	28029.374818
0.392498	0.013179	28029.352695
0.392498	0.013185	28029.247936
0.392498	0.013194	28029.193443
0.392498	0.013200	28029.121053
0.392498	0.013215	28029.009283
0.392498	0.013222	28028.994171
0.392498	0.013231	28028.872381
0.392498	0.013243	28028.863728
0.392498	0.013252	28028.752303
0.392498	0.013258	28028.740409
0.392498	0.013276	28028.619189
0.392498	0.013282	28028.613528
0.392498	0.013291	28028.488566
0.392498	0.013297	28028.486648
0.392498	0.013315	28028.392071
0.392498	0.013321	28028.359768
0.392498	0.013343	28028.245489
0.392498	0.013349	28028.232888
0.392498	0.013361	28028.128933
0.392498	0.013367	28028.106009
0.392498	0.013382	28028.023713
0.392498	0.013388	28027.979130
0.392498	0.013400	28027.911767
0.392499	0.013400	28027.882837
0.392499	0.013409	28027.854042
0.392499	0.013415	28027.852251
0.392499	0.013424	28027.768067
0.392499	0.013431	28027.725373
0.392499	0.013437	28027.604153
0.392499	0.013443	28027.598495
0.392499	0.013446	28027.594417
0.392499	0.013446	28027.579360
0.392499	0.013452	28027.551542
0.392499	0.013458	28027.525959
0.392499	0.013464	28027.490264
0.392499	0.013470	28027.471618
0.392499	0.013482	28027.353373
0.392499	0.013488	28027.344741
0.392499	0.013494	28027.279375
0.392499	0.013500	28027.217864
0.392499	0.013506	28027.178211
0.392499	0.013512	28027.090987
0.392499	0.013521	28026.991059
0.392499	0.013527	28026.964111
0.392499	0.013537	28026.910899
0.392499	0.013543	28026.837236
0.392499	0.013555	28026.711028
0.392499	0.013561	28026.710360
0.392499	0.013570	28026.590956
0.392499	0.013576	28026.583485
0.392499	0.013588	28026.470885
0.392499	0.013594	28026.456611
0.392499	0.013606	28026.350813
0.392499	0.013612	28026.329737
0.392499	0.013627	28026.226831
0.392499	0.013640	28026.188230
0.392499	0.013643	28026.110671
0.392499	0.013649	28026.075989
0.392499	0.013658	28025.990601
0.392499	0.013664	28025.949116
0.392499	0.013676	28025.828746
0.392499	0.013682	28025.822243
0.392499	0.013697	28025.716603
0.392499	0.013703	28025.695371
0.392499	0.013709	28025.630392
0.392499	0.013715	28025.568499
0.392499	0.013718	28025.510323
0.392499	0.013724	28025.441627
0.392499	0.013746	28025.318265
0.392499	0.013752	28025.314756
0.392499	0.013764	28025.233069
0.392499	0.013770	28025.187885
0.392499	0.013791	28025.063203
0.392499	0.013797	28025.061014
0.392499	0.013809	28024.941988
0.392499	0.013815	28024.934144
0.392499	0.013827	28024.883466
0.392499	0.013833	28024.850541
0.392499	0.013839	28024.817790
0.392499	0.013845	28024.807274
0.392499	0.013852	28024.783623
0.392499	0.013858	28024.680404
0.392499	0.013864	28024.603314
0.392499	0.013870	28024.553535
0.392499	0.013882	28024.435291
0.392499	0.013888	28024.426666
0.392499	0.013897	28024.382861
0.392499	0.013903	28024.299798
0.392499	0.013918	28024.176825
0.392499	0.013924	28024.172930
0.392499	0.013930	28024.055466
0.392499	0.013936	28024.046062
0.392499	0.013961	28023.934108
0.392499	0.013967	28023.919195
0.392499	0.013976	28023.812750
0.392499	0.013982	28023.792328
0.392499	0.013988	28023.691392
0.392499	0.013994	28023.665461
0.392499	0.014012	28023.541779
0.392499	0.014024	28023.512892
0.392499	0.014042	28023.428255
0.392499	0.014048	28023.411729
0.392499	0.014058	28023.323359
0.392499	0.014064	28023.284863
0.392499	0.014073	28023.205965
0.392500	0.014073	28023.204379
0.392500	0.014079	28023.180824
0.392500	0.014085	28023.157998
0.392500	0.014100	28023.038921
0.392500	0.014106	28023.031133
0.392500	0.014115	28022.931617
0.392500	0.014121	28022.904269
0.392500	0.014133	28022.813457
0.392500	0.014139	28022.777405
0.392500	0.014148	28022.693957
0.392500	0.014154	28022.650541
0.392500	0.014182	28022.524173
0.392500	0.014188	28022.523677
0.392500	0.014194	28022.471702
0.392500	0.014194	28022.427885
0.392500	0.014197	28022.417431
0.392500	0.014203	28022.396814
0.392500	0.014227	28022.316128
0.392500	0.014233	28022.269952
0.392500	0.014242	28022.197514
0.392500	0.014248	28022.175283
0.392500	0.014254	28022.161671
0.392500	0.014260	28022.143089
0.392500	0.014279	28022.021221
0.392500	0.014285	28022.016227
0.392500	0.014291	28021.947757
0.392500	0.014297	28021.889366
0.392500	0.014309	28021.866823
0.392500	0.014315	28021.762505
0.392500	0.014330	28021.640074
0.392500	0.014336	28021.635644
0.392500	0.014348	28021.512933
0.392500	0.014354	28021.508783
0.392500	0.014376	28021.383520
0.392500	0.014382	28021.381923
0.392500	0.014403	28021.255279
0.392500	0.014409	28021.255063
0.392500	0.014427	28021.128208
0.392500	0.014433	28021.128204
0.392500	0.014448	28021.021608
0.392500	0.014454	28021.001345
0.392500	0.014476	28020.899635
0.392500	0.014482	28020.874486
0.392500	0.014491	28020.840686
0.392500	0.014497	28020.837713
0.392500	0.014509	28020.767009
0.392500	0.014515	28020.747628
0.392500	0.014518	28020.657559
0.392500	0.014524	28020.620770
0.392500	0.014536	28020.520885
0.392500	0.014542	28020.493912
0.392500	0.014563	28020.380231
0.392500	0.014569	28020.367055
0.392500	0.014585	28020.293513
0.392500	0.014591	28020.240198
0.392500	0.014597	28020.172165
0.392500	0.014603	28020.113341
0.392501	0.014603	28020.103488
0.392501	0.014612	28020.019684
0.392501	0.014618	28019.986485
0.392501	0.014630	28019.880266
0.392501	0.014636	28019.859629
0.392501	0.014642	28019.753038
0.392501	0.014648	28019.732774
0.392501	0.014657	28019.650473
0.392501	0.014663	28019.605919
0.392501	0.014672	28019.516377
0.392501	0.014678	28019.500184
0.392501	0.014681	28019.498012
0.392501	0.014688	28019.479064
0.392501	0.014703	28019.370271
0.392501	0.014709	28019.352210
0.392501	0.014724	28019.259379
0.392501	0.014724	28019.254917
0.392501	0.014730	28019.225356
0.392501	0.014742	28019.129441
0.392501	0.014748	28019.098502
0.392501	0.014754	28019.056443
0.392502	0.014754	28019.034761
0.392502	0.014766	28018.974177
0.392502	0.014772	28018.971649
0.392502	0.014791	28018.905960
0.392502	0.014797	28018.844796
0.392502	0.014812	28018.743242
0.392502	0.014818	28018.717943
0.392502	0.014836	28018.594670
0.392502	0.014842	28018.591091
0.392502	0.014851	28018.473327
0.392502	0.014857	28018.464239
0.392502	0.014866	28018.340823
0.392502	0.014872	28018.337388
0.392502	0.014897	28018.230641
0.392502	0.014903	28018.210537
0.392502	0.014906	28018.191308
0.392502	0.014912	28018.162694
0.392502	0.014915	28018.109298
0.392502	0.014921	28018.083686
0.392502	0.014933	28017.983457
0.392502	0.014939	28017.956836
0.392502	0.014957	28017.838386
0.392502	0.014963	28017.829986
0.392502	0.014981	28017.743581
0.392502	0.014987	28017.703136
0.392502	0.015012	28017.589207
0.392502	0.015018	28017.576287
0.392502	0.015027	28017.452788
0.392502	0.015033	28017.449438
0.392502	0.015042	28017.333041
0.392502	0.015048	28017.322589
0.392502	0.015060	28017.196899
0.392502	0.015066	28017.195741
0.392502	0.015078	28017.075305
0.392502	0.015084	28017.068893
0.392502	0.015093	28017.059026
0.392503	0.015093	28017.053391
0.392503	0.015106	28016.970342
0.392503	0.015112	28016.942046
0.392503	0.015121	28016.866366
0.392503	0.015127	28016.825245
0.392503	0.015130	28016.824352
0.392503	0.015136	28016.815199
0.392503	0.015151	28016.726960
0.392503	0.015157	28016.688352
0.392503	0.015163	28016.573045
0.392503	0.015169	28016.561505
0.392503	0.015187	28016.454874
0.392503	0.015193	28016.434659
0.392503	0.015205	28016.320370
0.392503	0.015212	28016.307814
0.392503	0.015227	28016.207851
0.392503	0.015233	28016.180968
0.392503	0.015248	28016.081675
0.392503	0.015254	28016.054123
0.392503	0.015269	28015.939647
0.392503	0.015275	28015.927279
0.392503	0.015287	28015.803855
0.392503	0.015293	28015.800434
0.392503	0.015299	28015.682519
0.392503	0.015305	28015.673591
0.392503	0.015312	28015.561184
0.392503	0.015318	28015.546747
0.392503	0.015327	28015.531298
0.392503	0.015333	28015.487835
0.392503	0.015348	28015.422532
0.392503	0.015354	28015.419904
0.392503	0.015366	28015.318514
0.392503	0.015372	28015.293061
0.392503	0.015393	28015.169097
0.392503	0.015399	28015.166219
0.392503	0.015408	28015.075845
0.392503	0.015414	28015.039377
0.392503	0.015433	28014.913845
0.392503	0.015439	28014.912535
0.392503	0.015457	28014.798258
0.392503	0.015463	28014.785693
0.392503	0.015472	28014.696376
0.392503	0.015478	28014.658853
0.392503	0.015487	28014.537961
0.392503	0.015493	28014.532012
0.392503	0.015508	28014.422942
0.392503	0.015514	28014.405172
0.392503	0.015530	28014.297677
0.392503	0.015536	28014.278332
0.392503	0.015548	28014.163139
0.392503	0.015560	28014.150465
0.392503	0.015578	28014.076031
0.392503	0.015584	28014.024653
0.392503	0.015611	28013.915685
0.392503	0.015617	28013.897814
0.392503	0.015630	28013.782934
0.392503	0.015636	28013.770976
0.392503	0.015645	28013.675630
0.392503	0.015651	28013.644138
0.392503	0.015660	28013.567278
0.392503	0.015666	28013.517300
0.392503	0.015675	28013.440163
0.392503	0.015681	28013.390462
0.392503	0.015696	28013.320995
0.392503	0.015702	28013.263625
0.392503	0.015705	28013.255872
0.392503	0.015711	28013.136789
0.392503	0.015739	28013.010707
0.392503	0.015745	28013.009952
0.392503	0.015748	28012.891886
0.392503	0.015754	28012.883117
0.392503	0.015760	28012.851879
0.392503	0.015760	28012.836832
0.392503	0.015766	28012.813136
0.392503	0.015775	28012.765505
0.392503	0.015781	28012.756281
0.392503	0.015790	28012.649231
0.392503	0.015796	28012.629446
0.392503	0.015808	28012.527904
0.392503	0.015814	28012.502611
0.392503	0.015829	28012.397690
0.392503	0.015836	28012.375776
0.392503	0.015848	28012.269683
0.392503	0.015854	28012.248942
0.392503	0.015878	28012.128551
0.392503	0.015884	28012.122109
0.392503	0.015902	28012.001370
0.392503	0.015908	28011.995275
0.392503	0.015917	28011.921272
0.392503	0.015923	28011.868442
0.392503	0.015951	28011.745096
0.392503	0.015957	28011.741609
0.392503	0.015966	28011.630348
0.392503	0.015972	28011.614777
0.392503	0.015993	28011.509233
0.392503	0.016005	28011.475846
0.392503	0.016026	28011.376128
0.392503	0.016032	28011.361114
0.392503	0.016048	28011.257521
0.392503	0.016054	28011.234282
0.392503	0.016066	28011.193326
0.392503	0.016072	28011.107451
0.392503	0.016087	28011.017137
0.392503	0.016093	28010.980621
0.392503	0.016111	28010.910741
0.392503	0.016117	28010.853791
0.392503	0.016123	28010.801470
0.392503	0.016129	28010.726961
0.392503	0.016138	28010.641642
0.392504	0.016138	28010.628659
0.392504	0.016144	28010.600132
0.392504	0.016151	28010.578031
0.392504	0.016151	28010.491792
0.392504	0.016154	28010.490368
0.392504	0.016160	28010.473303
0.392504	0.016166	28010.411346
0.392504	0.016172	28010.346474
0.392504	0.016199	28010.222749
0.392504	0.016205	28010.219645
0.392504	0.016208	28010.203797
0.392504	0.016214	28010.138596
0.392504	0.016226	28010.095264
0.392504	0.016232	28010.092817
0.392504	0.016244	28009.980108
0.392504	0.016250	28009.965990
0.392504	0.016263	28009.858788
0.392504	0.016269	28009.839163
0.392504	0.016275	28009.730829
0.392504	0.016281	28009.712336
0.392504	0.016293	28009.594516
0.392504	0.016299	28009.585509
0.392504	0.016314	28009.466331
0.392504	0.016320	28009.458683
0.392504	0.016332	28009.333809
0.392504	0.016338	28009.331857
0.392504	0.016341	28009.252193
0.392504	0.016347	28009.205032
0.392504	0.016356	28009.130875
0.392504	0.016363	28009.078207
0.392504	0.016375	28008.974466
0.392504	0.016381	28008.951382
0.392504	0.016402	28008.840977
0.392504	0.016414	28008.801386
0.392504	0.016429	28008.717028
0.392504	0.016435	28008.697734
0.392504	0.016447	28008.572931
0.392504	0.016453	28008.570910
0.392504	0.016475	28008.456710
0.392504	0.016481	28008.444087
0.392504	0.016496	28008.348616
0.392504	0.016502	28008.317264
0.392504	0.016508	28008.281659
0.392504	0.016514	28008.190441
0.392504	0.016523	28008.092444
0.392504	0.016529	28008.063619
0.392504	0.016538	28007.973011
0.392504	0.016544	28007.936797
0.392504	0.016553	28007.867605
0.392504	0.016559	28007.809976
0.392504	0.016578	28007.685299
0.392504	0.016584	28007.683154
0.392504	0.016596	28007.605499
0.392504	0.016602	28007.556334
0.392504	0.016611	28007.485635
0.392504	0.016617	28007.464216
0.392504	0.016623	28007.432458
0.392504	0.016629	28007.429513
0.392504	0.016638	28007.311145
0.392504	0.016644	28007.302693
0.392504	0.016650	28007.189833
0.392504	0.016656	28007.175874
0.392504	0.016665	28007.068520
0.392504	0.016672	28007.049054
0.392504	0.016681	28006.947208
0.392504	0.016687	28006.922235
0.392504	0.016696	28006.816659
0.392504	0.016702	28006.795417
0.392504	0.016726	28006.671680
0.392504	0.016732	28006.668599
0.392505	0.016732	28006.651616
0.392505	0.016747	28006.556375
0.392505	0.016753	28006.541781
0.392505	0.016765	28006.421122
0.392505	0.016771	28006.414963
0.392505	0.016781	28006.291241
0.392505	0.016787	28006.288146
0.392505	0.016799	28006.215842
0.392505	0.016805	28006.161329
0.392505	0.016814	28006.046895
0.392505	0.016826	28006.031298
0.392505	0.016844	28005.919642
0.392505	0.016850	28005.907697
0.392505	0.016859	28005.855415
0.392505	0.016865	28005.780881
0.392505	0.016881	28005.680309
0.392505	0.016887	28005.654066
0.392505	0.016899	28005.558068
0.392505	0.016905	28005.527251
0.392505	0.016926	28005.407158
0.392505	0.016932	28005.400436
0.392505	0.016941	28005.323031
0.392505	0.016947	28005.273622
0.392505	0.016956	28005.198584
0.392505	0.016962	28005.146808
0.392505	0.016968	28005.027409
0.392505	0.016974	28005.019995
0.392505	0.016983	28004.965692
0.392505	0.016990	28004.893181
0.392505	0.016996	28004.789968
0.392505	0.017002	28004.766369
0.392505	0.017023	28004.642342
0.392505	0.017029	28004.639556
0.392505	0.017041	28004.521037
0.392505	0.017047	28004.512744
0.392505	0.017050	28004.399732
0.392505	0.017056	28004.385932
0.392505	0.017059	28004.278427
0.392505	0.017065	28004.259121
0.392505	0.017077	28004.141677
0.392505	0.017083	28004.132310
0.392505	0.017086	28004.129795
0.392505	0.017093	28004.108561
0.392505	0.017099	28004.035819
0.392505	0.017105	28004.005499
0.392505	0.017111	28003.914515
0.392505	0.017117	28003.878689
0.392505	0.017135	28003.793211
0.392505	0.017141	28003.751879
0.392505	0.017156	28003.671908
0.392505	0.017162	28003.625070
0.392505	0.017180	28003.517731
0.392505	0.017186	28003.498260
0.392505	0.017196	28003.378265
